https://currenstore.com/products/minimalo-goldmine	https://darkpatterns.cs.princeton.edu/currenstore.com_6655a679_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/currenstore.com_6655a679_timer_run_2.mp4
https://currenstore.com/products/minimalo-lightning	https://darkpatterns.cs.princeton.edu/currenstore.com_f088697_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/currenstore.com_f088697_timer_run_2.mp4
https://currenstore.com/products/minimalo-vintage	https://darkpatterns.cs.princeton.edu/currenstore.com_6195be63_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/currenstore.com_6195be63_timer_run_2.mp4
https://dailygifty.com/collections/frontpage/products/100-natural-bamboo-charging-dock-station-for-mobile-phone-and-watch	https://darkpatterns.cs.princeton.edu/dailygifty.com_7691284e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dailygifty.com_7691284e_timer_run_2.mp4
https://dailygifty.com/collections/outdoors-sports/products/extreme-underwater-snorkel-mask-2018-edition-with-gopro-holder	https://darkpatterns.cs.princeton.edu/dailygifty.com_33d94a1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dailygifty.com_33d94a1_timer_run_2.mp4
https://dailygifty.com/products/emoji-sequin-pillow-case-changing-emoji-face-pillows	https://darkpatterns.cs.princeton.edu/dailygifty.com_613bdcd5_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dailygifty.com_613bdcd5_timer_run_2.mp4
https://dailygifty.com/products/fidget-box	https://darkpatterns.cs.princeton.edu/dailygifty.com_6266862_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dailygifty.com_6266862_timer_run_2.mp4
https://dankstop.com/collections/best-sellers/products/dankstop-stereo-matrix-to-ufo-perc-dab-rig-w-color-accents	https://darkpatterns.cs.princeton.edu/dankstop.com_d0abc82_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dankstop.com_d0abc82_timer_run_2.mp4
https://dankstop.com/collections/best-sellers/products/nucleus-glass-14-beaker-bong-w-donut-style-ice-catcher	https://darkpatterns.cs.princeton.edu/dankstop.com_625dbbcf_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dankstop.com_625dbbcf_timer_run_2.mp4
https://dankstop.com/products/dankstop-10-straight-tube-with-raked-colored-glass-accents	https://darkpatterns.cs.princeton.edu/dankstop.com_6d598ff9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/dankstop.com_6d598ff9_timer_run_2.mp4
https://diyelectricskateboard.com/collections/electric-skateboard-starter-collection-performance/products/electric-skateboard-motor-6355-190kv	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_53464eff_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_53464eff_timer_run_2.mp4
https://diyelectricskateboard.com/collections/electric-skateboard-starter-collection-performance/products/electric-skateboard-motor-6374-190kv	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_48ebbdc8_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_48ebbdc8_timer_run_2.mp4
https://diyelectricskateboard.com/collections/electric-skateboard-starter-collection/products/electric-skateboard-motor-6355-190kv	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_168d063f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/diyelectricskateboard.com_168d063f_timer_run_2.mp4
https://eastwoodguitars.com/collections/tenor-guitars/products/warren-ellis-sig-tenor-2p	https://darkpatterns.cs.princeton.edu/eastwoodguitars.com_6b209eef_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eastwoodguitars.com_6b209eef_timer_run_2.mp4
https://electricfireplacesdepot.com/collections/built-in-electric-fireplaces/products/napoleon-allure-phantom-50-inch-linear-wall-mount-electric-fireplace-nefl50fh-mt	https://darkpatterns.cs.princeton.edu/electricfireplacesdepot.com_3486947f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/electricfireplacesdepot.com_3486947f_timer_run_2.mp4
https://empressofdirt.net/free-printables/	https://darkpatterns.cs.princeton.edu/empressofdirt.net_7f6de27d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/empressofdirt.net_7f6de27d_timer_run_2.mp4
https://epsonshop.co.in/ecotank-l3110-all-in-one-ink-tank-printer.html	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_12d96312_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_12d96312_timer_run_2.mp4
https://epsonshop.co.in/ecotank-l3150-wi-fi-all-in-one-ink-tank-printer.html	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_50338e5d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_50338e5d_timer_run_2.mp4
https://epsonshop.co.in/epson-l1300-single-function-inktank-a3-printer.html	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_253d325f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_253d325f_timer_run_2.mp4
https://epsonshop.co.in/epson-l4150-all-in-one-c11cg25504.html	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_2274f58_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/epsonshop.co.in_2274f58_timer_run_2.mp4
https://eyecandys.com/products/eyecandys-desire-toffee-brown-colour-contacts	https://darkpatterns.cs.princeton.edu/eyecandys.com_20d65077_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eyecandys.com_20d65077_timer_run_2.mp4
https://eyecandys.com/products/eyecandys-glossy-vg-blue-colored-contacts	https://darkpatterns.cs.princeton.edu/eyecandys.com_2dacdfcb_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eyecandys.com_2dacdfcb_timer_run_2.mp4
https://eyecandys.com/products/geo-tri-color-brown-colored-contacts	https://darkpatterns.cs.princeton.edu/eyecandys.com_990f327_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eyecandys.com_990f327_timer_run_2.mp4
https://eyecandys.com/products/geo-tri-color-green-colored-contacts	https://darkpatterns.cs.princeton.edu/eyecandys.com_72fa9924_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eyecandys.com_72fa9924_timer_run_2.mp4
https://eyecandys.com/products/geo-tri-color-grey-colored-contacts	https://darkpatterns.cs.princeton.edu/eyecandys.com_264c3a95_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/eyecandys.com_264c3a95_timer_run_2.mp4
https://fans-made.com/collections/all-time-favorites/products/detroit-connor-v1-deck-unisex-hoodie	https://darkpatterns.cs.princeton.edu/fans-made.com_1736cf8a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fans-made.com_1736cf8a_timer_run_2.mp4
https://fans-made.com/collections/star-trek-collection/products/starfleet-command-unisex-pullover-hoodie	https://darkpatterns.cs.princeton.edu/fans-made.com_70b264a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fans-made.com_70b264a_timer_run_2.mp4
https://fans-made.com/collections/star-trek-collection/products/starfleet-engineer-unisex-pullover-hoodie	https://darkpatterns.cs.princeton.edu/fans-made.com_67f3fd9f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fans-made.com_67f3fd9f_timer_run_2.mp4
https://fans-made.com/collections/valentine-gift-ideas/products/starwars-i-obi-wan-for-me-unisex-hoodie	https://darkpatterns.cs.princeton.edu/fans-made.com_23f1c7_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fans-made.com_23f1c7_timer_run_2.mp4
https://fans-made.com/collections/valentine-gift-ideas/products/starwars-i-yoda-best-valentine-unisex-hoodie	https://darkpatterns.cs.princeton.edu/fans-made.com_56989269_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fans-made.com_56989269_timer_run_2.mp4
https://faradayscienceshop.com/collections/van-go-paint-by-number-kits/products/european-flowers-van-go-paint-by-number-kit	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_3cedf3b4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_3cedf3b4_timer_run_2.mp4
https://faradayscienceshop.com/collections/van-go-paint-by-number-kits/products/fall-van-go-paint-by-number-kit	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_621f9f82_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_621f9f82_timer_run_2.mp4
https://faradayscienceshop.com/collections/van-go-paint-by-number-kits/products/gondola-night-van-go-paint-by-number-kit	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_31f55309_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_31f55309_timer_run_2.mp4
https://faradayscienceshop.com/collections/van-go-paint-by-number-kits/products/ship-at-sea-van-go-paint-by-number-kit	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_653a71fb_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_653a71fb_timer_run_2.mp4
https://faradayscienceshop.com/collections/van-go-paint-by-number-kits/products/the-park-on-a-fall-day-van-go-paint-by-number-kit	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_22cce62e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/faradayscienceshop.com_22cce62e_timer_run_2.mp4
https://fjt-shop.store/products/22-led-fold-makeup-mirror-180-degree-rotatable-countertop	https://darkpatterns.cs.princeton.edu/fjt-shop.store_196595c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fjt-shop.store_196595c_timer_run_2.mp4
https://forwardrevive.com/collections/mens-hoodies-and-long-sleeve/products/forward-revive-playing-cards-champion-hoodie-with-all-aces?variant=15400704573512	https://darkpatterns.cs.princeton.edu/forwardrevive.com_520197a1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/forwardrevive.com_520197a1_timer_run_2.mp4
https://forwardrevive.com/collections/skullenvy-headwear/products/fail-forward-forward-revive-snapback-hat	https://darkpatterns.cs.princeton.edu/forwardrevive.com_52a93c84_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/forwardrevive.com_52a93c84_timer_run_2.mp4
https://forwardrevive.com/collections/skullenvy-headwear/products/go-all-in-forward-revive-snapback-hat	https://darkpatterns.cs.princeton.edu/forwardrevive.com_1ee01c6b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/forwardrevive.com_1ee01c6b_timer_run_2.mp4
https://forwardrevive.com/collections/skullenvy-headwear/products/skullenvy-forwardrevive-mini-logo-snapback-hat	https://darkpatterns.cs.princeton.edu/forwardrevive.com_5653c818_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/forwardrevive.com_5653c818_timer_run_2.mp4
https://forwardrevive.com/collections/womens-hoodies-and-long-sleeve/products/forward-revive-womens-fleece-raglan-sweatshirt?variant=15400821948488	https://darkpatterns.cs.princeton.edu/forwardrevive.com_6a7dbb87_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/forwardrevive.com_6a7dbb87_timer_run_2.mp4
https://foxstark.com/collections/gadgetsformen/products/super-slim-portable-emergency-charger	https://darkpatterns.cs.princeton.edu/foxstark.com_a5eff15_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/foxstark.com_a5eff15_timer_run_2.mp4
https://foxstark.com/collections/sportsoutdoors/products/automatic-bicycle-brake-light	https://darkpatterns.cs.princeton.edu/foxstark.com_938a756_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/foxstark.com_938a756_timer_run_2.mp4
https://foxstark.com/collections/sportsoutdoors/products/vikingx-the-legendary-barbarian-beard-beanie-new	https://darkpatterns.cs.princeton.edu/foxstark.com_10260727_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/foxstark.com_10260727_timer_run_2.mp4
https://foxstark.com/collections/uniquekitchengadgets/products/2in1-anti-spill-fruits-and-vegetable-strainer	https://darkpatterns.cs.princeton.edu/foxstark.com_7a0b67d9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/foxstark.com_7a0b67d9_timer_run_2.mp4
https://furniture123.co.uk/p/safina-wing-back-double-ottoman-bed-in-grey-velvet-saf021?tref=hpfaves	https://darkpatterns.cs.princeton.edu/furniture123.co.uk_254be84e_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/furniture123.co.uk_254be84e_timer_run_2.mp4
https://fuzz.online/products/fg-grater	https://darkpatterns.cs.princeton.edu/fuzz.online_54397d4_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fuzz.online_54397d4_timer_run_2.mp4
https://fuzz.online/products/guitar-mug-music	https://darkpatterns.cs.princeton.edu/fuzz.online_4078d4a8_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fuzz.online_4078d4a8_timer_run_2.mp4
https://fuzz.online/products/lazy-neck-phone-holder	https://darkpatterns.cs.princeton.edu/fuzz.online_23b6908f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/fuzz.online_23b6908f_timer_run_2.mp4
https://g-ro.com/products/add-on-additional-bag-strap	https://darkpatterns.cs.princeton.edu/g-ro.com_1b0313c9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/g-ro.com_1b0313c9_timer_run_2.mp4
https://g-ro.com/products/carry-on-carbon-fiber	https://darkpatterns.cs.princeton.edu/g-ro.com_39223295_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/g-ro.com_39223295_timer_run_2.mp4
https://g-ro.com/products/carry-on-classic	https://darkpatterns.cs.princeton.edu/g-ro.com_3cb4ae8b_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/g-ro.com_3cb4ae8b_timer_run_2.mp4
https://g-ro.com/products/luggage-set-carbon-fiber	https://darkpatterns.cs.princeton.edu/g-ro.com_5002b85a_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/g-ro.com_5002b85a_timer_run_2.mp4
https://gadgetfix.com/samsung-galaxy-j7-prime-2-2018-g611-g611m-g611fds-display-lcd-touch-screen-digitizer-6437.html	https://darkpatterns.cs.princeton.edu/gadgetfix.com_66f1c63c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/gadgetfix.com_66f1c63c_timer_run_2.mp4
https://ghibli.store/collections/my-neighbor-totoro/products/cute-totoro-printed-throw-pillow-45x45cm	https://darkpatterns.cs.princeton.edu/ghibli.store_69fddb35_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/ghibli.store_69fddb35_timer_run_2.mp4
https://ghibli.store/collections/my-neighbor-totoro/products/studio-ghibli-t-shirt-new-design-2017	https://darkpatterns.cs.princeton.edu/ghibli.store_1d3c2943_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/ghibli.store_1d3c2943_timer_run_2.mp4
https://ghibli.store/collections/princess-mononoke/products/studio-ghibli-t-shirt-new-design-2017	https://darkpatterns.cs.princeton.edu/ghibli.store_500db3ab_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/ghibli.store_500db3ab_timer_run_2.mp4
https://ghibli.store/collections/princess-mononoke/products/studio-ghibli-vintage-kraft-paper-wall-sticker	https://darkpatterns.cs.princeton.edu/ghibli.store_7bf37f02_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/ghibli.store_7bf37f02_timer_run_2.mp4
https://ghibli.store/collections/spirited-away/products/spirited-away-kaonashi-no-face-led-nightlight-figure	https://darkpatterns.cs.princeton.edu/ghibli.store_2f448061_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/ghibli.store_2f448061_timer_run_2.mp4
https://gopowear.com/collections/canvas-wall-art/products/4-piece-rick-and-morty-art-printed-canvas-wall-art-zuko041001	https://darkpatterns.cs.princeton.edu/gopowear.com_1ffdf2cc_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/gopowear.com_1ffdf2cc_timer_run_2.mp4
https://gopowear.com/collections/canvas-wall-art/products/skyrim-printed-canvas-wall-art-at0m270650	https://darkpatterns.cs.princeton.edu/gopowear.com_4bbd2059_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/gopowear.com_4bbd2059_timer_run_2.mp4
https://gopowear.com/products/3d-all-over-printed-grinch-face-shirts-and-shorts-satk261008	https://darkpatterns.cs.princeton.edu/gopowear.com_6eedcf24_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/gopowear.com_6eedcf24_timer_run_2.mp4
https://grandwesternsteaks.com/top-sirloin-culotte-steak-fat-on.html	https://darkpatterns.cs.princeton.edu/grandwesternsteaks.com_54fb552d_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/grandwesternsteaks.com_54fb552d_timer_run_2.mp4
https://groupvertical.com/phone-parts/samsung/galaxy-note-9/	https://darkpatterns.cs.princeton.edu/groupvertical.com_52b2b463_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/groupvertical.com_52b2b463_timer_run_2.mp4
https://hdbuttercup.com/hdb-collection-piedmont-kng-bed-belgian-linen-sand	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_330b2497_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_330b2497_timer_run_2.mp4
https://hdbuttercup.com/max-raf-sectional-flecked-grey	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_4ecd46_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_4ecd46_timer_run_2.mp4
https://hdbuttercup.com/sawyer-left-arm-facing-sectional-cotton-navy	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_315b6e8f_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_315b6e8f_timer_run_2.mp4
https://hdbuttercup.com/walnut-paper-cord-study-chair	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_4f25735_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_4f25735_timer_run_2.mp4
https://hdbuttercup.com/yorke-ottoman-in-armistead-ocean	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_7ce36cf1_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hdbuttercup.com_7ce36cf1_timer_run_2.mp4
https://hokagestore.com/naruto-cosplay-headband/	https://darkpatterns.cs.princeton.edu/hokagestore.com_7ce08e91_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hokagestore.com_7ce08e91_timer_run_2.mp4
https://hokagestore.com/naruto-konoha-symbol-ring-free/	https://darkpatterns.cs.princeton.edu/hokagestore.com_49113528_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hokagestore.com_49113528_timer_run_2.mp4
https://hvacdirect.com/daikin-19-series-18-000-btu-18-seer-ductless-mini-split-heat-pump-system-rx18nmvju-ftx18nmvju.html	https://darkpatterns.cs.princeton.edu/hvacdirect.com_419ea179_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hvacdirect.com_419ea179_timer_run_2.mp4
https://hvacdirect.com/gas-fire-pit-table-stainless-steel-key-largo-linear-by-the-outdoor-great-room-kl-1242-ss.html	https://darkpatterns.cs.princeton.edu/hvacdirect.com_27b89233_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/hvacdirect.com_27b89233_timer_run_2.mp4
https://iedm.com/collections/rave-best-sellers/products/dripping-space-hoodie-and-joggers-combo	https://darkpatterns.cs.princeton.edu/iedm.com_4fcf7db9_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/iedm.com_4fcf7db9_timer_run_2.mp4
https://iedm.com/collections/rave-best-sellers/products/glofx-team-4-led-orbit-candy-flow	https://darkpatterns.cs.princeton.edu/iedm.com_17c78761_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/iedm.com_17c78761_timer_run_2.mp4
https://iedm.com/products/game-of-thrones-dragons-hoodie?nosto=frontpage-nosto-1-fallback-nosto-1	https://darkpatterns.cs.princeton.edu/iedm.com_1bc80b12_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/iedm.com_1bc80b12_timer_run_2.mp4
https://iedm.com/products/patrick-t-shirt-and-shorts-rave-outfit?nosto=frontpage-nosto-1-fallback-nosto-1	https://darkpatterns.cs.princeton.edu/iedm.com_27fa403c_timer_run_1.mp4	https://darkpatterns.cs.princeton.edu/iedm.com_27fa403c_timer_run_2.mp4
